"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239","t240","t241","t242","t243","t244"
3529,0,18099,"H01",5.76999998092651,10.1809997558594,0,0,3.71699988842011,11.7469997406006,9.57699990272522,7.4539999961853,9.36400032043457,10.2589998245239,13.80299949646,7.26300001144409,27.7620005607605,14.6080002784729,6.44000005722045,4.80500006675721,3.1159999370575,10.6849994659424,9.17100000381469,12.4769997596741,10.1590003967285,4.41599988937378,11.4689998626709,10.8799998760223,9.88299989700317,17.4649996757507,13.8409998416901,8.12100005149841,7.09800028800964,13.6289999485016,35.9000016450882,26.2180001735687,25.8920004367828,21.7670001983642,18.4879999160766,18.7810001373291,11.3860001564026,13.4959995746612,12.1319997310638,20.1609995365143,14.2540001869202,13.1559998989105,20.1989994049073,16.5499997138977,14.0199998617172,18.0979995727539,16.1700000762939,12.1979999542236,10.8370003700256,10.5520000457764,12.9079999923706,14.871000289917,17.7960004806518,15.1330003738404,13.8360004425049,16.3399996757507,20.8020005226136,20.1299993991852,16.7200002670288,16.1150002479553,8.43699979782105,6.96099996566773,5.35200011730194,3.60099995136261,6.81300020217896,2.77999997138977,9.79699993133544,5.63900005817413,5.57100009918213,7.13399994373322,6.60000014305115,10.0199999809265,9.8769998550415,11.4870004653931,7.50099992752076,8.14000010490417,11.25,7.93399977684021,13.0519995689392,10.1149997711182,16.0429995059967,12.8640003204346,0.860000014305115,2.53399991989136,1.80599999427795,6.63899993896484,0,3.06200003623963,18.3830006122589,14.8489999771118,24.3900008201599,23.6069993972778,18.4809994697571,14.5260000228882,17.0609996318818,13.8699998855591,16.7789998054505,18.2020003795624,15.8180003166199,12.3309998512268,21.2079992294312,16.0750002861023,14.6409997940063,14.2129995822907,17.0069999694824,19.8929996490478,14.8100004196167,21.1060004234314,15.1289999485016,14.1599998474121,15.978000164032,14.9060001373291,11.6440002918243,12.6759996414184,13.2940006256104,12.2849998474121,14.043000459671,11.8949999809265,15.8990004062653,8.99000024795532,5.15600001811982,0,0,1.62599995732308,0.84799998998642,3.08299994468689,2.34699988365173,3.63199996948242,7.25600004196167,4.75600016117096,10.9289999008179,8.29099988937378,3.56200003623962,2.52600002288819,8.63299989700317,9.63000011444092,14.4949998855591,8.73100018501282,2.8550000693649,1.03600001335144,0,0,0,0,0,0,0,0,0,0,12.054000377655,2.19299989566207,4.06800010800362,0,0,0,0,0,0,0,0,4.61999988555908,7.15900015830994,7.05200028419494,5.84699988365174,7.73299980163574,12.7350001335144,10.4209997653961,4.8510000705719,4.6380000114441,9.14499998092651,10.2440001964569,10.6980001926422,9.11899995803833,14.4809994697571,15.3039999008179,8.06399989128113,10.9359998703003,10.0650000572205,7.73199987411499,3.27400004863739,0,0,0,0.778999984264374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32399997115136,11.8589998483658,7.7260000705719,10.0259997844696,4.38099980354309,12.0069999694824,8.81100010871887,9.22099971771241,8.91299962997436,14.0479998588562,10.0970001220703,11.5929999351501,5.09800004959107,7.28800010681152,10.9070000648499,11.3649997711182,13.9800000190735,13.80299949646,14.5340003967285,11.4790000915527,14.5560004711151,13.0440001487732,13.0410003662109,16.3929996490478,15.6640000343322,16.5700001716614,15.0079998970032,17.6080002784729,15.3539996147156,16.4159998893738,17.3509998321533,10.3270001411438,5.63699984550476,1.91999995708466,4.11400008201599,2.7720000743866
3529,0,18099,"H02",3.36899995803833,0.704999983310699,1.1139999628067,2.40300011634827,3.57399988174438,1.1360000371933,0.792999982833862,0.375999987125397,1.10300004482269,0,0,0,0,0,0,0,0,1.71700000762939,0.616999983787537,0.995000004768372,0.497999995946884,0.663999974727631,2.41300010681152,2.75099992752075,0.370000004768372,0,0.827000021934509,1.72899997234344,1.02100002765656,1.7940000295639,21.239999294281,28.5229992866516,21.3390007019043,22.055000782013,23.0100002288819,31.8289995193481,25.4799990653992,18.8870000839233,22.8030004501343,31.6170005798339,23.6439995765686,19.3159999847412,15.7950005531311,18.0589995384216,17.3339996337891,14.1880002021789,20.1060004234314,13.4309997558594,14.5260004997253,18.2070002555847,23.4320006370544,23.0009999275208,17.6039996147155,15.7309999465942,18.0409998893738,24.2310009002685,14.6890001296997,20.438000202179,16.8380002975464,23.5840001106262,12.8610005378723,0.389999985694885,0,2.33299994468689,0.879000008106232,2.55400002002717,0.939999997615814,0.314999997615814,0.707000017166138,0,1.41400003433228,2.10400009155273,3.46199989318848,0,0,0,0,0,0,0,0.629000008106232,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30499988794327,20.3090000152587,20.5019993782043,15.0110001564026,23.1479997634887,25.9539995193482,18.9660000801087,24.1440005302429,22.2439999580384,17.5260000228882,20.9190001487732,20.0839996337891,18.8330001831054,22.2869997024536,19.7210001945495,18.0500001907349,21.228000164032,30.6140003204346,27.3439993858337,21.9059991836548,18.1349997520447,16.3709998130799,18.96399974823,25.1450004577637,24.6710002422333,20.1710000038147,5.76799988746643,0.555999994277954,0.906000018119812,0.968999981880188,2.49199995398521,1.10500001907349,4.03900003433228,1.35099995136261,0.716000020503998,0,1.53299999237061,1.93799996376038,2.36800003051758,0,0,0.123000003397465,0.349000006914139,7.38699984550476,1.63300001621246,3.26699995994568,2.92000004649162,5.79899978637695,3.46399998664856,4.38800013065338,0,0.90200001001358,1.16400003433228,26.1510009765625,3.42499989271164,0,0,0.876999974250793,0.370000004768372,15.0059998035431,18.7460002899169,18.8049993515015,17.9299998283386,15.344000339508,19.3780002593994,21.9550004005432,26.893000125885,13.3650000095367,23.7630004882812,15.2050004005432,19.2859997749328,21.6839995384216,19.3299999237061,29.1799998283387,36.5790004730224,8.58800005912781,13.8039999008179,23.7749991416932,24.4010000228882,17.1780004501343,24.1740002632141,19.3160004615783,16.5089998245239,3.09599989652633,6.69899988174439,15.4429998397827,0.773000001907349,3.66999990865589,6.45199996232986,3.33400011062622,0.472000002861023,0,0,0,0,0,0,0,0,0,1.99199998378754,10.8780002593994,1.87399995326996,0.825999975204468,0.435999989509583,0.375,0.878000020980835,1.47499994933605,0,0,0,0,0,0,0,0,9.2979998588562,28.1009998321534,15.5570001602173,25.1239995956421,13.7810001373291,18.9699997901916,19.0629997253418,15.5590000152588,21.8449993133545,22.4679999351502,27.0920004844666,19.8619995117188,20.280999660492,19.0080003738403,16.0199995040893,32.1740002632141,23.3949990272522,32.1650009155274,21.1799998283387,27.3480005264282,23.9629998207092,19.1930003166199,14.0740003585816,17.758999824524,9.7739999294281,17.9500007629394,22.029999256134,22.1310005187989,12.3959999084473,20.846999168396,8.87600016593933,1.36000001430511,0.123000003397465,0,1.5
3529,0,18099,"H03",8.47800016403199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10999995470047,0,11.0780000686646,10.2940003871918,7.12999987602233,6.97199988365173,9.37999987602234,10.7909996509552,7.20300006866455,3.0090000629425,6.70300006866455,13.0599999427796,11.7740001678467,11.4779995679855,11.5489997863769,14.8460004329682,8.22299981117249,8.34900015592575,15.1829998493194,7.13800024986267,6.25,10.8700003623962,11.1030004024506,6.48600006103516,12.1640002727509,12.6599998474121,13.7490003108978,7.81299996376037,8.50999999046326,19.3470001220703,4.09299986064434,6.57999980449677,0.533999979496002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7519998550415,0,5.08699995279313,1.71900004521013,2.91899991035462,6.60900008678436,6.41000008583069,9.91800022125244,7.7480001449585,8.38299989700318,11.8379999399186,2.87400008738041,4.6949999332428,8.24600005149842,4.23599994182586,8.65399980545044,13.0060003995895,0,4.80699992179871,3.09400010108948,9.62699985504151,10.9099996089935,6.22699999809265,5.27499985694886,10.0620001554489,3.98500001430512,8.25300025939941,11.4010002613068,17.0160002708435,4.15599989891052,2.64699992537499,0.583999991416931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01200000941753,4.98300004005432,0,0,0.685999989509583,1.04999995231628,1.14199995994568,0.637000024318695,0.0540000014007092,6.09200012683868,4.81499993801117,2.60099995136261,7.32999968528748,7.62599992752075,7.71199989318847,4.22200000286102,5.62999987602233,2.8060000166297,6.6540002822876,2.61000007390976,4.25799992680549,12.603000164032,6.68400013446808,8.95700025558471,7.22300028800964,12.3819999694824,6.84300017356873,3.6989999562502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3540000915527,0.781000018119812,0,2.82500004768372,3.44700007140636,4.09599983692169,5.17599979043007,4.07200002670288,1.42999994754791,2.60999989509583,1.76999998092651,1.28600003570319,9.03100001811981,7.79299998283387,1.6690000295639,5.61799991130829,3.52200007438659,6.34699988365173,1.99500000476837,2.32899989187717,4.67000007629394,14.4250004291534,4.16599994897842,12.9769997596741,7.28800010681152,10.0480003356934,2.72100007534027,9.65599989891052,5.74999988079071,9.74199986457824,3.53200000524521,0,0,0,3.62100005149841
3529,0,18099,"H04",4.34399992227554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55099999904633,0,0,0,0,0,0,0,15.889000415802,14.9399995803833,11.4549999237061,14.3429999351502,22.2779989242554,16.0040001869202,14.4670000076294,10.720999956131,13.1100001335144,17.4689993858338,22.646999835968,17.1599998474121,12.0260002613068,23.5420002937317,17.0009994506836,16.7799997329711,13.3179996013641,13.6570003032684,17.6630001068116,17.8000001907348,13.0049996376037,17.1849994659424,16.0849995613098,15.58899974823,18.6710002422333,19.128999710083,15.8760004043579,13.2610001564026,14.2619996070862,9.03400015830994,1.2059999704361,0.837999999523163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718999981880188,0,0,0,0.17399999499321,14.4470000267028,20.444000005722,13.0490005016327,5.29900002479553,9.18799996376037,12.9279999732971,17.8250002861023,13.4369993209839,18.1889996528625,15.940000295639,14.2629997730255,13.5300002098084,17.2150001525878,15.1100001335145,11.3989999294281,16.6150002479553,16.2170003652572,12.773000240326,14.5600001811981,15.5789999961853,12.2529997825623,16.91100025177,14.5460000038146,14.0689997673034,17.3790001869202,16.7900002002716,13.2510004043579,17.1810004711151,12.1000003814697,19.4280004501342,5.53700006008148,1.28799998760223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66600005328655,11.8580000400543,13.3490002155304,11.293999671936,9.67999982833862,10.8450002670288,11.6470003128052,9.80800020694733,10.6219997406006,6.02699995040893,10.2859997749329,13.7830002307892,9.79900002479553,9.63400030136109,11.6970000267029,15.2490000724793,14.2929999828339,15.8700001239776,12.8829998970031,11.1420004367828,10.7560000419617,9.12399983406067,12.4930003881454,18.4289999008179,11.6700000762939,10.0240001678467,14.3099999427796,13.7580003738403,18.8569991588593,16.9120001792908,10.220999956131,8.71700000762939,4.80900001525879,1.54700005054474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84899997711182,14.981999874115,13.7889997959137,18.8949995040893,14.202999830246,15.3860003948212,12.1570003032684,13.7740001678467,15.1810004711151,12.0269999504089,10.1349997520447,20,12.5749998092651,12.0970002412796,17.6219997406006,17.050999879837,20.1429996490478,9.75699996948242,5.87299990653992,15.9910001754761,8.80999994277954,21.382999420166,22.92799949646,15.2309997081756,17.2960000038147,17.2350006103515,14.9179997444153,20.7779994010926,16.6909999847413,14.3689999580384,7.04599976539612,6.86500024795532,0.879999995231628,0,0
3529,0,18099,"H05",0,0,0.275999993085861,0,1.67700004577637,0,0,0.903999984264374,0,0.672999978065491,0,0,0.061999998986721,0,0.061999998986721,0,0,1.557000041008,2.16700005531311,0,0.501999974250793,0,0,0,0,2.02400001883507,0.503000020980835,0,0,0,2.78200006484985,0,0,0,0,0,0,0,0,0,0,1.72500002384186,0,0,0,1.60500001907349,0,0,1.875,0,0,3.53299999237061,0,0.514999985694885,0.763000011444092,4.65999984741211,0,0,0.698000013828278,0,2.89900002069772,0,0,0,0.788999974727631,0,0,0,0.273999989032745,0,0,0,0,0,0,0,0,0,0,0.572000026702881,0,0,0,0,0,0,0,0,0.0560000017285347,0,1.5,0.47299998998642,0,0,0.850000023841858,0.810999989509583,0,0.944999992847443,0,0,0,0,0,0,0,1.56499995291233,0,3.74600005149841,3.42299997806549,1.10699999332428,0,0,0,0.836000025272369,0,0,1.4210000038147,2.63299989700317,1.43700003623962,1.27900004386902,0,0,0,0.559000015258789,0.352999985218048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49600003659725,0,0,0,2.68600010871887,2.02999997138977,0,0,0,0,0,0,0,1.69400000572205,0.375999987125397,0.426999986171722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47900009155273,0,0,0,0,0,0,0,0,0.901000022888184,9.64499980211258,0,7.96099996566773,1.14499998092651,1.71000003814697,1.20500004291534,0,9.83799982070923,3.89999985694885,0
3529,0,18099,"H06",12.5440001487732,0.941999971866608,3.60599994659424,0.508000016212463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05600023269653,15.9090001583099,14.6969997882843,10.9670000076294,11.5680003166199,10.9910001754761,15.1159996986389,11.4729995727539,10.8400001525879,13.9839994907379,13.2900004386902,12.9180002212524,10.569000005722,13.9199995994568,16.9769999980926,7.60600018501282,17.6729996204376,7.17799997329712,6.40400004386902,16.1719998121261,11.0539996623993,10.8090000152588,13.2879996299744,12.1119999885559,9.49200010299682,7.95899987220764,17.6779997348786,13.8009996414185,7.88000011444092,9.18599987030029,4.53200018405915,0.865000009536743,0,0,1.41400003433228,0,0,0,0,2.07100009918213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34700003266335,13.2169997692108,5.5809998512268,5.6800000667572,7.10599994659424,5.90400004386902,12.4639999866486,4.92800009250641,6.11599993705749,6.52100014686585,5.27900004386902,19.8919992446899,12.418999671936,8.95800018310547,4.16699987649918,7.16799998283386,6.43899989128113,9.3250002861023,6.26999998092651,7.11100006103516,5.71099996566772,7.96900010108948,8.74999976158142,4.78500008583069,4.32699990272522,8.61400032043457,4.88000011444092,8.5169997215271,16.5949996709823,21.4370002746581,2.67099989205599,1.80500000715256,1.94200003147125,0.672999978065491,0.149000003933907,0,5.24200010299683,0,0,0,0,0,0,0,0,0,0,0.507000029087067,0,0.17399999499321,0,0,0,0,0,0,0,0,0,0,0,5.51899981498718,4.25399994850159,6.48000025749207,8.56000018119812,5.49500012397766,4.98300004005432,5.07100009918213,11.1170004606247,6.37800002098083,9.42500019073486,12.744999885559,1.75600004196167,5.53799998760223,7.70900011062622,6.98000001907348,4.91100001335144,14.3210003376007,3.93299996852874,4.48400008678436,8.87100005149841,5.26400016993284,4.99799978733062,5.61899995803833,11.4499998092651,14.7109997272492,5.72099995613098,6.77900004386901,5.27299995720387,5.4449999332428,4.5680000782013,0,0.444999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76699995994568,2.8270000219345,3.70299994945527,4.90199995040894,7.64100003242493,5.60700011253357,3.80499988794327,4.9539999961853,5.15099984407425,14.3110003471374,5.08599996566772,5.95899987220765,7.27999973297119,9.09500002861022,11.1649998426437,14.4449996948243,15.0669999122619,6.2039999961853,11.6360001564026,10.8690000772476,6.09200000762939,8.27899980545044,12.6269998550415,17.6770000457764,10.4809999465942,6.49899983406067,8.25399994850159,9.24200010299683,14.7550001144409,6.31699979305267,0.71399998664856,0.748000025749207,0,2.34299993515015
3529,0,18099,"H07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13399994373322,0,0,0,0,0.552999973297119,1.46599996089935,1.15499997138977,0,1.63800001144409,0.739000022411346,4.73600006103515,0.888000011444092,4.510999917984,3.43199996650219,1.09300002455711,0,0.61599999666214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70299989730119,0,2.50699996948242,0,2.96899998188018,0.532999992370605,1.01600003242493,1.45400004833936,6.24300003051758,6.1489999294281,6.1470000743866,4.94199991226196,6.59000015258789,0.508000016212463,3.36899995803833,3.97000014781952,3.53000009059906,5.24599993228912,7.30800008773804,8.79899990558624,5.31399977207184,5.8050000667572,8.48799991607666,11.0729999542236,12.9730002880096,12.581000328064,9.56900000572205,6.22499990463257,13.4979996681213,8.14799976348877,8.41700005531311,3.47899997234345,5.86900007724762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50400006771087,0,0.702000021934509,2.75400006771087,3.91900002956391,1.60699996352196,0,1.99199997633696,2.4099999666214,5.08499991893769,6.25699996948242,3.77100002765656,10.5670001506805,5.11399984359741,7.0860002040863,5.7889997959137,14.9309997558594,3.56200003623962,5.62600016593933,7.8840000629425,10.5169999599457,6.34599995613098,6.70799994468689,8.91700005531311,7.69999980926513,11.0199997425079,8.77399969100952,10.8739995956421,9.86300039291382,8.564000248909,5.48700022697449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29400014877319,4.04399991035462,2.57999995350837,10.4939997196198,1.78999996557832,4.28399991989135,6.17599987983704,4.55500024557113,9.5660001039505,7.39900016784668,5.78299999237061,7.17700028419494,7.54100012779236,9.30400013923645,5.12400007247925,10.5370001792908,8.87800014019013,9.48899948596954,13.2439997196198,11.1310000419617,13.110000371933,12.639000415802,13.8280003070831,10.8050005435944,14.7960000038147,8.98300027847291,14.6979994773865,8.64899981021881,9.43500006198883,5.90999984741211,5.5460000038147,6.7110002040863,0.275999993085861,0,2.67600011825562
3529,0,18099,"H08",8.2920001745224,14.3800003528595,2.53999996185303,2.0220000743866,11.8550004959106,5.76500010490418,0,0,0.395000010728836,0.444999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.789999961853,13.7569998502731,7.19999992847443,12.199000120163,12.1419999599457,10.4529995918274,11.0830001831055,8.40899991989136,10.4719996452332,8.53099989891052,11.053000330925,6.010999917984,11.2639997005463,7.02800011634826,9.30399990081788,16.8979997634887,14.7829999923706,13.0269997119903,11.393000125885,7.08000016212463,18.6189999580383,18.0509996414184,19.6780002117157,11.5109994411469,17.4309997558594,11.3189997673035,14.5430002212524,15.132000207901,12.1250002384186,14.3080003261566,18.624000787735,6.84700000286102,1.86699998378753,0,2.4650000333786,0.795000016689301,1.76600003242493,0,0.76800000667572,0,0.632000029087067,0,0,0,0,0,0.243000000715256,0,0.667999982833862,0.806999981403351,0.061999998986721,2.34500002861023,14.1610004901886,7.21799993515014,7.60899996757507,0.421999990940094,0,0,0,0,17.2349998950958,13.8739998340606,13.2520003318787,3.78000009059906,7.63399994373321,7.78699994087219,12.1590001583099,9.87099981307983,7.60399985313415,8.56500005722046,7.25699996948242,10.9089994430542,10.3570001125336,5.87999975681305,9.36200022697448,7.61500000953674,11.0010001659393,9.30299997329712,14.9360004663468,7.89999985694885,14.5150003433228,14.0300004482269,11.9159998893738,9.27300000190735,8.91499996185303,11.2980000972748,12.5519998073578,12.1110000610352,5.98599994182587,9.28999996185302,11.9209997653961,10.8470001220703,3.56700003147126,14.3249999284744,12.0519995689392,1.48699998855591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.90699982643127,8.84799981117249,9.31800007820129,7.13599991798401,6.36100006103515,7.67500007152557,1.33500003814697,7.63300013542175,4.10599994659423,7.07899975776672,5.72299981117249,7.10999989509582,7.27899980545043,5.1599999666214,5.88800001144409,7.99099993705749,6.62299990653992,4.82199996709823,10.3750004768372,6.59700000286102,7.50299978256225,14.1420004367828,10.0450000762939,14.1930000782013,7.48800003528595,7.44799995422363,5.96199989318848,11.6200003623962,9.65900015830993,14.6229996681213,10.9900000095368,4.3289999961853,1.15799999237061,1.22000002861023,0.628000020980835,0.674000024795532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19199991226196,7.34699976444244,9.80199980735779,2.79699993133545,5.67700016498566,4.59999990463257,6.06499981880188,9.73100018501282,6.82799983024598,8.35899996757507,11.6510002613068,7.17599987983704,11.3410001993179,4.22100007534027,8.8659999370575,2.04100003838539,9.46000003814697,5.69899988174439,3.10999995470047,2.70300006866455,7.23099994659424,8.15999978780746,5.28999996185303,4.2059999704361,4.75800013542175,9.32800006866455,5.66100001335144,3.3659999370575,3.28999996185303,7.74899983406066,6.19200015068054,2.75199997425079,0,2.46900010108948,2.97700008749962
3529,0,18099,"H09",10.1970000267029,11.0230000019074,1.47200000286102,0,0,0.865000009536743,9.71199989318847,25.9159989356995,26.3470001220704,18.4119999408722,19.2520003318787,22.878999710083,21.4970006942749,19.5090003013611,25.7230000495911,17.1289999485016,0,1.59200000762939,25.3829998970032,21.8320007324218,30.9759998321533,14.6290001869202,18.829999923706,13.8359999656677,21.2790002822876,8.4799997806549,0,0,0,0,7.23700022697448,21.7129998207092,27.4409990310669,24.9229998588562,37.8030004501343,23.3709998130798,23.1189994812012,18.6190001964569,21.8530006408691,18.2720003128052,24.9350004196167,22.813000202179,30.7969994544983,19.8200001716614,35.5699996948242,20.5859999656677,19.9210002422333,22.3649997711182,14.3120000362397,21.9520001411438,17.8149995803833,21.0880002975463,20.4440007209778,21.6239995956421,25.3439996242523,20.7279996871948,14.1110000610352,27.4439997673035,19.0539999008179,15.353000164032,10.8299996852875,9.03600025177002,1.36000001430511,3.36999988555908,2.2279999256134,0.828999996185303,0.811999976634979,1.25800001621246,3.83999991416931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.73899984359741,21.3819999694824,33.243999004364,25.0369992256164,29.4129991531372,24.9389996528626,26.4660000801086,18.2520003318787,21.7779998779296,20.0730004310608,29.1400003433228,28.1829998493194,31.1729989051819,24.6269998550415,29.3390002250671,24.6540002822876,27.7469992637634,27.2780003547669,29.1420006752014,28.7230005264283,24.6970000267029,27.8769998550415,32.4729995727539,29.8809995651245,27.6029996871948,28.043999671936,26.451000213623,27.9840006828308,29.9390001296997,18.375,7.08400011062622,0.400999993085861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.097999572754,23.8519992828369,20.9589993953705,6.44199991226196,21.2429990768433,20.1979997158051,24.7120008468628,25.7839994430541,27.1300001144409,23.4520001411438,20.9700002670289,17.3640003204345,20.71399974823,26.0319995880127,21.808000087738,23.4590005874634,18.0839996337891,20.3629999160767,22.9239997863769,30.8170003890991,24.9909992218017,18.2890000343322,21.7419996261597,25.5529994964599,18.1850004196167,20.7719993591308,24.5120005607605,25.4760007858276,28.0329990386963,29.1190009117126,14.3000001907349,1.18799996376038,0.648999989032745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52700001001358,19.1330003738403,31.8030004501342,18.3000001907349,23.0869998931884,19.3289995193481,21.6040000915527,17.6569994688034,27.2429990768433,30.5740003585816,26.9739995002746,21.7820000648498,14.6670002937317,17.3779997825623,20.8209991455078,23.75,21.0010006427765,20.8479995727539,10.7579998970032,21.8840003013611,15.0600001811981,20.4900002479553,17.7669997215271,24.2870006561279,18.1630005836487,22.0510005950928,19.6619997024536,18.2519998550415,14.7119998931885,4.3730001449585,1.71000003814697,0.535000026226044,0.294999986886978
