"chemical.id","conc","date","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239","t240","t241","t242","t243","t244"
3530,0,20190502,18103,"H01",0,0,0,0,0,0,0,0,0,0,0,0.612999975681305,0.624000012874603,0,0.601000010967255,0,1.20899999141693,0,0.783999979496002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17699998617172,4.23900002241134,12.7030004262924,7.72399973869324,5.28000020980835,5.97000002861023,1.9879999756813,1.55500000715256,6.7409999370575,0.949000000953674,4.29700005054473,0.796999990940094,0.546000003814697,3.60900002717972,10.2159997224808,0,0.998000025749207,0,0.628000020980835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86899995803833,6.70500016212464,0,0,0.898000001907349,0,0,0,2.44300010893494,4.35199999809265,5.61699986457825,8.6969997882843,7.27500009536743,6.31599986553192,8.06599998474121,8.58500027656555,10.75,8.04200005531311,6.91600012779236,13.7989995479584,9.00100040435791,10.9910004138946,6.27499985694885,22.6899991631508,18.8999990224839,17.7019996643067,14.8450002670288,15.2710000276566,15.9440002441406,9.8510000705719,6.05999994277955,2.73800003528595,0,0,0.726000010967255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05299997329712,0,0,0,0,0,0,3.27800004184246,8.55700021982193,8.42300021648407,8.3539999127388,20.422999382019,11.6329996585846,11.8709995746613,15.789999961853,11.8750002384186,11.0730001926422,8.70899987220764,10.8069998025894,17.3129994869232,10.1360001564026,13.7369997501373,12.7320003509522,15.6190001964569,10.9809997081757,8.25,13.4250004291534,17.3690001964569,13.5040003061295,7.0259997844696,0.953000009059906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.24000000953675,4.28699994087219,2.31099990010261,4.47300004959107,1.53199999034404,1.97300004959106,1.85800001025199,0.555000007152557,0.671999990940094,1.12100005149841,1.96999996155501,6.49700009822846,2.84699991345406,3.32899999618531,4.04499995708465,7.02699995040893,0.694999992847443,0.71399998664856,0.13400000333786,4.1479999423027,3.1059998869896,0,3.92900002002716,1.0809999704361,0,0,0,0
3530,0,20190502,18103,"H02",2.37100005149841,2.92300009727478,3.09700000286102,0,10.7589999437332,2.68499993532896,9.60200011730194,10.3419999927282,9.98400044441223,8.3510000705719,17.1190001964569,10.805999994278,11.864000082016,15.6150002479553,10.8390002250671,8.18400025367737,15.3339996337891,12.2400004565716,10.3139998912811,10.9610002040863,11.3940000534058,16.0340000391007,14.0800004005432,22.5579993724823,8.50499987602234,11.167000412941,7.01999998092651,15.268000125885,7.11499977111816,8.82300019264221,17.597000002861,10.7690000534058,22.5020008087158,15.2180004119873,16.1440000534058,14.9370002746583,18.6980004310608,12.8060002326965,16.5919998884201,14.7079997062683,10.4160004854202,22.1749999523163,12.2730002403259,9.75399994850159,13.3990000486374,14.5949997901917,10.2469997406006,10.9930000305176,11.4059998989105,9.07999992370605,13.3419998884202,11.4589996337891,11.0649995803833,7.30599975585938,16.092000246048,9.62100005149842,9.96799993515014,5.94200015068054,8.74200022220612,7.18200016021728,2.56700003147126,0.927999973297119,0.672999978065491,5.6029999256134,0,0.842000007629395,6.01700019836426,6.83199977874755,8.28800010681153,5.51700001955032,10.5069999694824,9.47000002861023,8.73200011253357,7.01400017738342,7.82999968528747,7.22699999809265,11.0570001602173,5.17100000381469,17.1900005340576,13.1269998550415,13.1880006790161,10.7580001354217,11.3180003166199,8.1819999217987,11.1550002098083,9.27499985694886,12.6360001564026,9.37900006771088,9.55699992179871,9.93099999427795,7.98699998855591,4.61000013351441,14.6019995212555,11.4449996948242,17.219000339508,10.6009998321533,10.9689998626709,16.1619995832444,1.11500000953674,4.00099992752075,6.29200005531311,3.6360000371933,8.01000010967255,10.5429999828339,10.2090001106262,7.48099994659423,10.3130002021789,4.9650000333786,6.55599975585938,9.00600004196167,11.6560003757477,10.3059997558594,8.50500011444092,9.74000000953675,2.19900006055832,9.79900002479554,4.68100011348724,11.2279999256134,9.81699991226196,10.8280000686646,9.94299983978271,1.80400002002716,1.2150000333786,0,0.435999989509583,0,3.8669999241829,0.587000012397766,1.97600004076958,1.7059999704361,4.14100003242493,13.3739999532699,5.45099991559982,9.18900012969971,3.90699994564056,4.78299999237061,11.1229999065399,15.6009998321533,12.4730000495911,14.1849999427795,13.0490000247955,5.78699994087219,7.04099977016449,3.47900009155273,2.95299994945526,2.28800004720688,8.69000005722046,12.2260000705719,13.177000284195,13.0210001468658,8.75499987602234,7.89499998092651,4.98900008201599,14.7620002031326,14.2679998874664,12.7300002574921,6.45099997520447,11.8919997215271,9.90900015830993,16.702000617981,8.79900026321411,9.38499999046326,16.2770004272461,9.80700016021729,7.60700011253357,2.1020000576973,6.20700001716613,3.75300002098083,3.44699990749359,3.08999990671873,0,0,1.31299996376038,8.20500004291534,0,0,0,1.09700000286102,1.00400000810623,0.739000022411346,3.40400004386902,0,0,0,0.670000016689301,0,0,0.582000017166138,0.977999985218048,2.10700009763241,0,0,0.861999988555908,2.55700004100799,1.81599998474121,0.899999976158142,4.05199992656708,5.6029999256134,14.6280002593994,5.19700002670288,3.9119999408722,5.56400012969971,3.96799993515014,9.20799970626831,9.25099992752075,11.3040001392365,8.99000024795532,1.39600002765656,3.01899993419648,9.69900035858155,7.44099980592728,1.60899996012449,5.24700009822846,0,0,0,0,0,6.2629998922348,5.23900002241135,0,0,0,0,0,2.84500008821487,2.2039999961853,1.45700001716614,0,2.02800011634827,1.68599998950958,0,0.061999998986721,2.24899995326996,1.34200000762939,0,0,0,0,0.848999977111816,2.17299992963672,0,0,0,0
3530,0,20190502,18103,"H03",12.6279997825623,0.665000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83899998664856,0,0.734000027179718,1.53799998015166,13.7780001163482,12.3510003089905,0,0,0,3.27100014686585,3.96100008487702,22.6110000610351,24.0080008506775,22.5110008716583,22.4510002136231,26.0179996490479,22.1459994316101,14.3640003204346,16.2559995651245,28.9699997901916,20.1629998683929,21.2620000839233,20.1389999389649,23.6519994735718,20.5850005149841,28.2269997596741,25.3610005378723,22.4449992179871,24.2189989089966,25.2619996070862,28.1670007705689,29.2890005111694,25.9910001754761,23.0880007743836,21.837999343872,16.8620004653931,17.2039995193481,28.5019998550415,33.074999332428,24.548999786377,24.6300005912781,23.2669997215271,24.3050007820129,9.96199989318847,1.58299994468689,0.654999971389771,0,0,0,0,0,0,0,0.814999997615814,0,0,0,0,0,0,0,0,0.842999994754791,10.2520000934601,0.354999989271164,0,0,0,0,0,0,0,0,0,0,11.3909997940063,21.9729998111725,25.7690007686615,16.6230001449584,20.8999991416932,14.0550003051758,23.4899995326996,24.3850002288819,21.1700000762939,20.2699999809265,20.4639997482299,19.0250000953674,28.0279994010925,16.4069995880127,20.1679997444153,26.0099997520447,28.5570006370545,26.960000038147,21.3299999237061,22.742999792099,13.2369999885559,24.1970000267029,25.8809998035431,23.6219992637635,20.6969995498657,14.4790000915527,17.6229996681214,22.1939997673034,3.91399991512298,0,0,0,0,0,0,0,0,0,0,0,2.68799996376038,0,0.522000014781952,0,0,0,0,1.74000000953674,6.20299983024597,27.7870001792907,10.7870001792908,0,0.194000005722046,0.497999995946884,0,0,0,0,0,0,0,0,9.25299978256226,23.6909997463227,22.046000957489,17.1679997444153,19.0579996109009,16.9769999980926,24.0100004673004,23.9879999160766,19.6689999103547,21.1810007095337,22.8469996452332,23.9479990005494,24.6630005836487,22.1080002784729,30.7860007286072,21.8680005073547,25.2340002059937,18.9840002059936,24.1140003204346,19.9040002822876,25.3220005035401,26.2790007591247,27.9659991264344,29.6819992065429,15.2910003662109,21.014000415802,0.061999998986721,0.375999987125397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541000008583069,0,0.845000028610229,1.43400001525879,0.275000005960464,0,0,0,0,37.7849988937378,12.1549999713898,0,0,0,0,0,0,0,0,19.0869994163514,23.811999797821,16.9739999771118,0,3.07699997723103,21.7160005569458,22.5270009040833,28.7709999084473,15.6769995689392,23.3199992179871,24.0450007915497,14.5400004386902,22.655999660492,23.6499991416931,21.7849998474121,21.5179991722107,23.0620002746582,27.2609996795654,20.900999546051,19.7999997138977,8.35500001907349,0.298000007867813,0,0
3530,0,20190502,18103,"H04",1.35699999332428,0.91100001335144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.88900017738343,12.6690002679825,7.04800009727478,3.6499999165535,5.88800001144409,19.3100004196167,10.6919997930527,10.4360001087189,11.3430004119873,22.0800004005432,17.1679999828338,13.0020003318787,10.3760001063347,19.146999835968,19.4360003471375,20.3400001525879,18.5770006179809,16.1670002937317,17.0170001983642,13.5250000953674,17.3220000267029,19.188000202179,18.8250002861023,18.6940002441406,10.5829999446869,15.2910003662109,9.14899981021881,21.7940006256104,10.1739996671677,11.7239999771118,10.5079997777939,0,0,0,0,0,0,0,0,8.87600016593933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91600000858307,2.60399997234345,1.192999958992,13.507999420166,9.27499973773956,7.01599979400634,0,10.6090004444122,10.6950001716614,12.1909997463226,5.56299984455109,10.1920001506805,6.8360002040863,10.4770002365112,9.02699983119965,5.17700004577637,8.48200011253357,15.5419998168946,7.79299998283386,7.03799986839294,8.08900022506714,3.07200002670288,17.1970002651215,13.7420001029968,15.7300002574921,10.2469999790192,14.6359996795654,25.0319998264312,16.4670004844665,12.5490001440048,4.1729998588562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.95600008964538,10.9820001125336,8.64100027084351,8.28800010681153,9.25500011444092,3.66800010204315,13.8580000400543,14.0930001735687,9.77099990844726,14.3409996032715,12.1270003318787,6.48399996757507,15.6459994316101,17.9310002326965,12.5400002002716,13.3229999542236,13.0699996948242,16.5559997558594,18.1550002098084,15.6269998550415,15.4789996147156,12.8940000534058,18.6550002098084,13.1130003929138,19.2869997024537,10.3770003318787,7.93699979782104,12.7850000858307,14.4390003681183,17.1439995765686,4.77499997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51399993896484,0,0,1.63999998569489,0,0,0,0,0,0,0,0,0,0,0,7.85900020599365,2.51999989151955,7.01800012588501,15.639000415802,14.1100001335144,9.15100002288819,11.5699994564056,18.8319997787476,15.9350001811981,12.5830001831055,13.114000082016,12.8909997940063,17.2479996681214,15.7170004844665,16.5920000076294,20.6989998817444,13.9190003871917,15.4269995689392,14.5990002155304,19.9149994850158,16.941999912262,16.3050003051758,19.9630002975464,19.6159996986389,22.3509998321533,15.0349998474121,19.4839999675751,14.1560001373291,17.4550004005432,14.6669998168945,11.5939998626709,2.00799989700317,0,0,0
3530,0,20190502,18103,"H05",2.31799995899201,4.17800003290177,0.620999991893768,0,0,1.26199996471405,7.01400017738342,2.57799994945526,8.57800030708313,13.2729997634888,13.1789999008179,9.71999979019165,11.1199998855591,17.4649999141693,9.32400000095368,7.89700031280517,10.3909997940063,2.8289999961853,2.5900000333786,0,0,0,0,0,0,0,0,0,0,0,6.375,5.71700000762939,11.7009999752045,21.0539991855622,26.5449995994568,21.0809998512268,35.2970018386841,16.5,10.9170000553131,11.6760002374649,11.2770001888275,17.9730001688004,17.6589999198913,13.0930001735687,20.5759994983674,14.8790001869202,9.39400005340576,17.6879997253418,17.5899996757508,19.5869998931884,16.0200004577636,17.7700004577637,17.1520004272461,15.5550000667572,17.8439998626709,16.375,15.128999710083,11.7070002555847,18.7080001831055,24.2540006637573,6.34099984169007,5.10999989509582,0.75900000333786,0,0,0.721000015735626,8.23800015449524,6.16999983787536,4.86500000953675,4.49300003051757,1.69699999690056,2.1970000192523,5.68599998950958,7.5239999294281,3.17100012302399,5.15500020980835,1.36799994204194,4.27600002288819,5.13300013542176,1.91100001335144,3.13699996471405,4.55999994277954,5.35500001907349,7.59200000762939,11.9710001945496,3.36800003051758,9.74600005149842,7.91699993610383,6.90000009536743,2.35399997234344,11.4910000115633,8.71999979019165,13.172999739647,19.7929997444152,12.5200002193451,19.8079993724823,12.7170000076294,16.4919998645783,14.7360005378723,15.0849997997284,19.775000333786,11.3370001316071,16.2860000133515,13.6909999847412,14.0869996547699,21.045999288559,9.53499984741211,14.8430001735687,16.8469996452332,17.070999622345,17.2089997529983,11.5749998092651,12.6269998550415,17.4889991283417,14.3759996891022,23.8449993133545,22.7430000305175,11.164999961853,14.492999792099,18.2220005989075,11.3650000095368,5.49699997901916,0.753000020980835,0,0,0,0,0.379999995231628,2.21499998867512,0.973999977111816,3.28400003910064,3.62800002098083,0.967999994754791,0,0.521000027656555,2.67600005865097,3.41499996185302,1.78099995851517,3.01999998092651,4.04800009727478,2.61099997907878,3.34099996089936,6.06699991226197,18.6070001125335,6.47099995613098,16.4779999256134,3.45500010251998,8.36600017547607,8.21700000762939,12.0100002884865,20.481000751257,7.66900026798248,11.2899996042252,11.8109996318817,18.5709998607635,1.90599998831749,10.3619999885559,5.61000001430511,14.3440003395081,10.8810000419617,12.2420001029968,17.872999548912,12.191999912262,12.2649998664856,17.5169996023178,15.4999997615814,14.1789999008179,10.8940000534058,8.75799989700317,12.5409998893738,10.731999874115,12.0320000648499,15.2230005264283,14.1689999103546,18.0240004062653,10.2269999980926,18.9049991369247,11.9799997806549,6.24600005149841,10.1060004234314,2.67700004577636,0.939000010490417,0,0,0,0,0,0,1.77199995517731,2.10699999332427,0.973999977111816,1.12399999797344,4.31599998474121,5.28399991989136,1.09300005435944,0.773999989032745,0,0,0,0,0,0,0,0,2.1989999525249,0.617999970912933,0.819999992847443,0.707000017166138,0,6.45000004768372,16.428999632597,2.58100008964539,3.67599993944168,3.58800005912781,9.35299968719482,7.53600001335144,4.84600007534027,8.18000006675721,11.2969994544983,9.5770001411438,6.25099992752075,9.35400009155274,7.56300008296967,10.3499995470047,6.01700019836425,4.26800012588501,6.27100014686584,12.3089998364448,7.43500018119812,2.10800004005432,1.66700005531311,8.90700006484985,2.77199995517731,4.02600002288818,3.11099994182587,3.34300005435944,0.574000000953674,1.43599996156991,1.09300005435944,6.22000014781952,1.24600005149841,0,0,0,0
3530,0,20190502,18103,"H06",0,0,7.78999996185302,3.67000007629395,1.17599999904633,0,0.151999995112419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49099998734891,0.187000006437302,1.81300002336502,0.17399999499321,0.614000022411346,0,0,0,0,8.96400022506714,0.47299998998642,0.442999988794327,7.74399983882904,5.76700007915497,24.3330001831054,25.1470005512238,24.3839991092682,25.5690000057221,20.246999502182,14.0089998245239,20.2590003013611,16.0099997520447,15.1440005302429,19.9660000801086,18.2760000228882,17.8689997196197,23.6090002059936,12.5159997940064,21.2700004577637,13.0910000801086,11.5170001983643,21.6579992771149,14.4520001411438,20.8370003700256,14.5199999809265,17.1229996681214,16.2550001144409,12.5609998703003,10.0770001411438,10.6989998817444,13.7219996452332,5.19600009918213,6.75300002098084,2.76400008797646,0.926999986171722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34800004959106,26.9159996509552,25.3479996919632,15.8699995279312,15.5090001821518,19.2779996395111,14.3520002365112,13.0560002326965,13.4909998178482,15.0579996109009,16.1670002937317,12.6040000915527,15.3770000338555,16.6239995956421,13.5689997673035,12.1740002632141,14.0569996833801,18.6190004348755,21.2049999237061,14.4179997444153,13.0170001983643,13.3470001220703,13.4980001449585,15.6889996528625,10.5600004196167,14.246000289917,8.0920000076294,11.9559998512268,9.38599967956543,1.34800004959106,0.261000007390976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64299996197224,0.268999993801117,16.7529997825622,23.0610008239746,21.1259993314743,20.8039993047714,17.6300001144409,16.4950003623963,18.3440003395081,19.143000125885,19.1759996414184,14.7770004272461,15.3900003433228,22.5460000038147,14.1789999008179,20.9840002059936,15.6240005493164,12.9299998283386,16.3109998703003,14.6119999885559,15.2609996795654,12.0130000114441,19.6540002822876,22.9230003356933,19.6860008239747,17.5210003852845,11.2209997177124,18.789999961853,13.6190004348755,18.1999998092651,5.85100018978119,4.55400002002716,2.71199989318848,0.630999982357025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01600005477667,0,15.8190002441406,11.0680000782013,14.8180003166199,16.8369996547699,30.5269989967347,13.8559997081757,18.9019999504089,16.1979999542236,18.7820000648499,16.5390002727508,15.9079995155334,17.8570001125336,16.4299998283386,13.1529998779297,18.6420001983642,12.4160003662109,14.8119993209839,14.8260002136231,15.5839996337891,13.655999660492,14.6139998435974,14.4010000228882,15.6210002899169,16.6360001564026,13.9690001010895,16.5840001106263,11.5650000572205,11.9619998931885,10.0770003795624,23.260999917984,0,0,0
3530,0,20190502,18103,"H07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190502,18103,"H08",8.878999710083,11.143000125885,16.7160000801086,14.5489996671677,12.8360002040863,13.202999830246,11.6130003929138,11.9379997253418,9.41100001335144,16.6810002326965,13.804000377655,9.85099983215332,8.92200040817261,12.6000003814697,12.0049996376038,10.7820000648499,10.4239997863769,11.3489999771118,13.1280002593994,7.33699989318848,9.82399988174438,8.67199993133545,16.9869999885559,6.24500012397766,9.58699989318847,4.97699999809265,8.82200002670288,8.53600001335144,8.76600003242493,9.50700020790101,18.3090000152588,12.5380001068115,20.3370003700256,27.2810006141663,18.0029997825623,25.316999912262,10.3029999732971,21.6300001144409,12.941999912262,16.811999797821,2.03999996185303,8.79100006818771,7.98699998855591,11.7949995994568,9.09700012207031,16.2990002632141,12.1810002326965,12.6400001049042,15.6979999542236,3.74499997496605,19.7980000972748,17.5380005836487,13.3879998922348,19.7619998455048,14.469999551773,13.1349999904633,20.224000453949,10.5280002355576,11.4269995689392,20.8699991703034,10.7899997234345,27.3629993200302,21.4289999008179,4.36999988555909,0,0,0,0,0,0,0,0,3.3549998998642,0,0,6.10399985313416,2.48399996757507,8.33199977874755,6.04100012779236,6.05599987506866,6.52500009536743,5.26500010490418,3.83600008487702,8.44100022315979,2.52999997138977,6.15700006484985,0,0,1.21200001239777,0,10.3790001869202,14.1370000839233,12.2249999046326,14.1859996318817,5.08000004291534,0.472000002861023,7.34099996089935,13.4319999217987,12.4379998445511,11.0339996814728,13.4240002632141,5.82399988174439,1.9539999961853,12.7200000286102,3.87199997901916,7.18800020217895,4.18800008296966,12.7739999294281,7.6269998550415,10.4370003938675,8.19400000572205,0.42399999499321,0.943000018596649,5.50600004196167,6,0,0,0,1.14100003242493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48700001835823,5.83500003814697,0,0,0,0,0,0.870999991893768,0,2.5040000975132,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5460000038147,0.486000001430511,0,0,0,0,0,0.985000014305115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354000002145767,0,0,0,7.99099969863891,3.76399993896484,0,0,0,0,0,0,0,0.833999991416931,1.15499997138977,2.96900010108948,0,2.11100005358458,1.199000030756,4.20899999141694,0,0,0,0,7.67399978637695,0.816999971866608,0,1.32200002670288,1.71399998664856,2.63400000333786,2.20799995958805,0,4.27799999713898,0,1.20299994945526,0,0,0,0
3530,0,20190502,18103,"H09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58400011062622,14.8510000705719,18.9049997329712,17.6439998149872,20.8540005683899,16.4160004854203,21.0199996232987,13.3640003204346,19.7520000934601,10.6980003118515,15.5540001392365,13.4580001831055,12.0520002841949,7.32600021362304,8.19700026512146,9.64900016784668,9.19099998474121,5.78799986839294,12.4649999141693,13.8509998321533,11.6849999427795,11.070999622345,8.98099970817566,7.65600001811982,11.400999546051,1.87899994850159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4210000038147,9.62699985504151,12.8800001144409,7.43300008773803,10.2980004549026,19.4449994564057,14.2859995365143,13.8799996376038,11.1409995555878,17.4489994645119,20.4749997854233,16.1279997229576,9.76199996471405,15.893000125885,13.8380002975464,12.7899997234345,11.7040004730225,14.349000453949,15.8409996032715,20.0599995851517,19.4110007286072,16.3989994525909,12.7109999656677,15.1570000648499,13.688000202179,6.99300003051758,11.4269998073578,9.80699992179871,15.530999660492,14.3850001096725,7.88299989700318,0.630999982357025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.47499990463257,11.4240000247955,7.45400023460388,9.37000012397766,12.2879996299743,11.5939998626709,10.4879995584488,12.9549996852874,9.73400020599365,15.150999546051,10.5369999408722,10.9829995632172,12.1549997329712,12.4050002098083,13.856999874115,11.7519996166229,15.8919996023178,14.5780003070832,17.7550003528595,14.3819999694824,11.9490003585816,13.6429998874664,11.4249997138977,13.3179998397827,9.03300011157989,11.0229997634888,18.0120003223419,13.8410005569458,13.345999956131,16.1100001335144,5.48900008201599,4.60800004005432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65699994564056,0,0,0,0,0,0,0,2.01600003242493,11.1989998817444,14.0439995527267,9.61100006103516,5.58800005912781,13.1299996376038,10.5309996604919,17.0200002193451,8.87800002098083,10.5449995994568,15.9349995851517,9.98000025749206,8.56100034713745,9.66000008583069,12.5909998416901,13.0300002098083,11.7860000133514,14.1759996414185,12.0320000648498,9.14199995994568,16.0949997901917,14.0150001049041,13.6730003356934,14.0089998245239,13.5310003757477,13.7039999961853,16.4730000495911,13.2889999151229,11.7459998130798,12.1040003299713,15.4599997997283,8.58200025558472,3.80100011825562,0,0,0
